INFO 2025-04-05 23:28:51,876 basehttp "GET /static/css/responsive.css?v=1743870531 HTTP/1.1" 200 11359
INFO 2025-04-05 23:28:51,876 basehttp "GET /static/css/animations.css?v=1743870531 HTTP/1.1" 200 4731
INFO 2025-04-05 23:28:51,876 basehttp "GET /static/css/main.css?v=1743870531 HTTP/1.1" 200 33380
INFO 2025-04-05 23:28:51,883 basehttp "GET /static/js/main.js?v=1743870531 HTTP/1.1" 200 25108
INFO 2025-04-05 23:28:51,896 basehttp "GET /static/js/profile_resume_analyzer.js?v=1743870531 HTTP/1.1" 200 12240
INFO 2025-04-05 23:28:51,897 basehttp "GET /static/js/chat-widget.js?v=1743870531 HTTP/1.1" 200 10432
INFO 2025-04-05 23:28:51,924 basehttp "GET /static/js/profile.js?v=1743870531 HTTP/1.1" 200 7296
INFO 2025-04-05 23:29:27,378 autoreload D:\BTL-Web\accounts\views.py changed, reloading.
INFO 2025-04-05 23:29:28,593 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:29:38,114 autoreload D:\BTL-Web\accounts\views.py changed, reloading.
INFO 2025-04-05 23:29:39,370 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:29:47,269 autoreload D:\BTL-Web\accounts\views.py changed, reloading.
INFO 2025-04-05 23:29:48,455 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:29:51,357 autoreload D:\BTL-Web\accounts\views.py changed, reloading.
INFO 2025-04-05 23:29:52,573 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:29:56,134 autoreload D:\BTL-Web\chatbot\chatgpt_helper.py changed, reloading.
INFO 2025-04-05 23:29:57,357 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:29:59,832 autoreload D:\BTL-Web\chatbot\chatgpt_helper.py changed, reloading.
INFO 2025-04-05 23:30:01,105 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:30:03,641 autoreload D:\BTL-Web\chatbot\views.py changed, reloading.
INFO 2025-04-05 23:30:04,851 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:30:07,362 basehttp "GET / HTTP/1.1" 200 29481
INFO 2025-04-05 23:30:07,567 basehttp "GET /static/css/animations.css?v=1743870607 HTTP/1.1" 200 4731
INFO 2025-04-05 23:30:07,571 basehttp "GET /static/js/chat-widget.js?v=1743870607 HTTP/1.1" 200 10432
INFO 2025-04-05 23:30:07,571 basehttp "GET /static/css/responsive.css?v=1743870607 HTTP/1.1" 200 11359
INFO 2025-04-05 23:30:07,573 basehttp "GET /static/css/main.css?v=1743870607 HTTP/1.1" 200 33380
INFO 2025-04-05 23:30:07,575 basehttp "GET /static/css/chat-widget.css?v=1743870607 HTTP/1.1" 200 8934
INFO 2025-04-05 23:30:07,575 basehttp "GET /static/css/enhancements.css?v=1743870607 HTTP/1.1" 200 3104
INFO 2025-04-05 23:30:07,581 basehttp "GET /static/js/main.js?v=1743870607 HTTP/1.1" 200 25108
INFO 2025-04-05 23:30:09,770 basehttp "GET /jobs/notifications/ HTTP/1.1" 200 14140
INFO 2025-04-05 23:30:09,814 basehttp "GET /static/css/main.css?v=1743870609 HTTP/1.1" 200 33380
INFO 2025-04-05 23:30:09,824 basehttp "GET /static/css/enhancements.css?v=1743870609 HTTP/1.1" 200 3104
INFO 2025-04-05 23:30:09,824 basehttp "GET /static/css/animations.css?v=1743870609 HTTP/1.1" 200 4731
INFO 2025-04-05 23:30:09,829 basehttp "GET /static/css/chat-widget.css?v=1743870609 HTTP/1.1" 200 8934
INFO 2025-04-05 23:30:09,829 basehttp "GET /static/css/responsive.css?v=1743870609 HTTP/1.1" 200 11359
INFO 2025-04-05 23:30:09,829 basehttp "GET /static/js/main.js?v=1743870609 HTTP/1.1" 200 25108
INFO 2025-04-05 23:30:09,832 basehttp "GET /static/js/chat-widget.js?v=1743870609 HTTP/1.1" 200 10432
INFO 2025-04-05 23:30:09,857 basehttp "GET /static/js/jobs.js?v=1743870609 HTTP/1.1" 200 16181
INFO 2025-04-05 23:30:11,782 basehttp "GET /accounts/profile/ HTTP/1.1" 200 35737
INFO 2025-04-05 23:30:11,837 basehttp "GET /static/css/chat-widget.css?v=1743870611 HTTP/1.1" 200 8934
INFO 2025-04-05 23:30:11,837 basehttp "GET /static/css/animations.css?v=1743870611 HTTP/1.1" 200 4731
INFO 2025-04-05 23:30:11,837 basehttp "GET /static/css/responsive.css?v=1743870611 HTTP/1.1" 200 11359
INFO 2025-04-05 23:30:11,837 basehttp "GET /static/css/enhancements.css?v=1743870611 HTTP/1.1" 200 3104
INFO 2025-04-05 23:30:11,840 basehttp "GET /static/css/main.css?v=1743870611 HTTP/1.1" 200 33380
INFO 2025-04-05 23:30:11,841 basehttp "GET /static/js/main.js?v=1743870611 HTTP/1.1" 200 25108
INFO 2025-04-05 23:30:11,851 basehttp "GET /static/js/profile.js?v=1743870611 HTTP/1.1" 200 7296
INFO 2025-04-05 23:30:11,851 basehttp "GET /static/js/chat-widget.js?v=1743870611 HTTP/1.1" 200 10432
INFO 2025-04-05 23:30:11,851 basehttp "GET /static/js/profile_resume_analyzer.js?v=1743870611 HTTP/1.1" 200 12240
INFO 2025-04-05 23:30:28,975 basehttp "POST /accounts/upload-resume/ HTTP/1.1" 302 0
INFO 2025-04-05 23:30:29,008 basehttp "GET /accounts/profile/ HTTP/1.1" 200 41150
INFO 2025-04-05 23:30:29,073 basehttp "GET /static/css/enhancements.css?v=1743870628 HTTP/1.1" 200 3104
INFO 2025-04-05 23:30:29,073 basehttp "GET /static/css/animations.css?v=1743870628 HTTP/1.1" 200 4731
INFO 2025-04-05 23:30:29,073 basehttp "GET /static/css/responsive.css?v=1743870628 HTTP/1.1" 200 11359
INFO 2025-04-05 23:30:29,073 basehttp "GET /static/css/chat-widget.css?v=1743870628 HTTP/1.1" 200 8934
INFO 2025-04-05 23:30:29,073 basehttp "GET /static/js/main.js?v=1743870629 HTTP/1.1" 200 25108
INFO 2025-04-05 23:30:29,075 basehttp "GET /static/css/main.css?v=1743870628 HTTP/1.1" 200 33380
INFO 2025-04-05 23:30:29,075 basehttp "GET /static/js/profile.js?v=1743870629 HTTP/1.1" 200 7296
INFO 2025-04-05 23:30:29,082 basehttp "GET /static/js/profile_resume_analyzer.js?v=1743870629 HTTP/1.1" 200 12240
INFO 2025-04-05 23:30:29,082 basehttp "GET /static/js/chat-widget.js?v=1743870629 HTTP/1.1" 200 10432
INFO 2025-04-05 23:30:41,655 basehttp "GET /accounts/analyze-resume/3/ HTTP/1.1" 200 1860
INFO 2025-04-05 23:30:55,811 basehttp "GET / HTTP/1.1" 200 29481
INFO 2025-04-05 23:30:55,858 basehttp "GET /static/css/enhancements.css?v=1743870655 HTTP/1.1" 200 3104
INFO 2025-04-05 23:30:55,859 basehttp "GET /static/css/animations.css?v=1743870655 HTTP/1.1" 200 4731
INFO 2025-04-05 23:30:55,859 basehttp "GET /static/css/responsive.css?v=1743870655 HTTP/1.1" 200 11359
INFO 2025-04-05 23:30:55,859 basehttp "GET /static/css/chat-widget.css?v=1743870655 HTTP/1.1" 200 8934
INFO 2025-04-05 23:30:55,859 basehttp "GET /static/css/main.css?v=1743870655 HTTP/1.1" 200 33380
INFO 2025-04-05 23:30:55,860 basehttp "GET /static/js/main.js?v=1743870655 HTTP/1.1" 200 25108
INFO 2025-04-05 23:30:55,864 basehttp "GET /static/js/chat-widget.js?v=1743870655 HTTP/1.1" 200 10432
INFO 2025-04-05 23:35:56,426 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:36:03,352 basehttp "GET / HTTP/1.1" 200 29481
INFO 2025-04-05 23:36:03,529 basehttp "GET /static/css/chat-widget.css?v=1743870963 HTTP/1.1" 200 8934
INFO 2025-04-05 23:36:03,529 basehttp "GET /static/css/responsive.css?v=1743870963 HTTP/1.1" 200 11359
INFO 2025-04-05 23:36:03,530 basehttp "GET /static/css/animations.css?v=1743870963 HTTP/1.1" 200 4731
INFO 2025-04-05 23:36:03,532 basehttp "GET /static/js/chat-widget.js?v=1743870963 HTTP/1.1" 200 10432
INFO 2025-04-05 23:36:03,532 basehttp "GET /static/css/enhancements.css?v=1743870963 HTTP/1.1" 200 3104
INFO 2025-04-05 23:36:03,532 basehttp "GET /static/css/main.css?v=1743870963 HTTP/1.1" 200 33380
INFO 2025-04-05 23:36:03,534 basehttp "GET /static/js/main.js?v=1743870963 HTTP/1.1" 200 25108
INFO 2025-04-05 23:36:04,540 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 15199
INFO 2025-04-05 23:36:08,154 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 366
INFO 2025-04-05 23:44:39,035 autoreload D:\BTL-Web\chatbot\views.py changed, reloading.
INFO 2025-04-05 23:44:40,339 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:51:01,382 autoreload D:\BTL-Web\chatbot\views.py changed, reloading.
INFO 2025-04-05 23:51:02,603 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:51:06,231 basehttp "GET / HTTP/1.1" 200 29481
INFO 2025-04-05 23:51:06,408 basehttp "GET /static/css/chat-widget.css?v=1743871866 HTTP/1.1" 200 8934
INFO 2025-04-05 23:51:06,411 basehttp "GET /static/js/chat-widget.js?v=1743871866 HTTP/1.1" 200 10432
INFO 2025-04-05 23:51:06,414 basehttp "GET /static/css/animations.css?v=1743871866 HTTP/1.1" 200 4731
INFO 2025-04-05 23:51:06,416 basehttp "GET /static/css/main.css?v=1743871866 HTTP/1.1" 200 33380
INFO 2025-04-05 23:51:06,418 basehttp "GET /static/css/responsive.css?v=1743871866 HTTP/1.1" 200 11359
INFO 2025-04-05 23:51:06,419 basehttp "GET /static/css/enhancements.css?v=1743871866 HTTP/1.1" 200 3104
INFO 2025-04-05 23:51:06,423 basehttp "GET /static/js/main.js?v=1743871866 HTTP/1.1" 200 25108
INFO 2025-04-05 23:51:09,446 basehttp "GET / HTTP/1.1" 200 29481
INFO 2025-04-05 23:51:09,492 basehttp "GET /static/css/enhancements.css?v=1743871869 HTTP/1.1" 200 3104
INFO 2025-04-05 23:51:09,495 basehttp "GET /static/css/animations.css?v=1743871869 HTTP/1.1" 200 4731
INFO 2025-04-05 23:51:09,495 basehttp "GET /static/css/responsive.css?v=1743871869 HTTP/1.1" 200 11359
INFO 2025-04-05 23:51:09,495 basehttp "GET /static/css/chat-widget.css?v=1743871869 HTTP/1.1" 200 8934
INFO 2025-04-05 23:51:09,495 basehttp "GET /static/js/main.js?v=1743871869 HTTP/1.1" 200 25108
INFO 2025-04-05 23:51:09,495 basehttp "GET /static/css/main.css?v=1743871869 HTTP/1.1" 200 33380
INFO 2025-04-05 23:51:09,495 basehttp "GET /static/js/chat-widget.js?v=1743871869 HTTP/1.1" 200 10432
INFO 2025-04-05 23:51:11,108 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 15695
INFO 2025-04-05 23:51:41,814 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 3308
INFO 2025-04-05 23:52:14,042 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 4176
INFO 2025-04-05 23:52:23,987 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 2559
INFO 2025-04-05 23:58:46,626 autoreload Watching for file changes with StatReloader
INFO 2025-04-05 23:58:48,939 basehttp "GET / HTTP/1.1" 200 29486
INFO 2025-04-05 23:58:49,183 basehttp "GET /static/css/responsive.css?v=1743872328 HTTP/1.1" 200 11359
INFO 2025-04-05 23:58:49,186 basehttp "GET /static/css/main.css?v=1743872328 HTTP/1.1" 200 33380
INFO 2025-04-05 23:58:49,190 basehttp "GET /static/js/chat-widget.js?v=1743872328 HTTP/1.1" 200 10432
INFO 2025-04-05 23:58:49,193 basehttp "GET /static/css/chat-widget.css?v=1743872328 HTTP/1.1" 200 8934
INFO 2025-04-05 23:58:49,194 basehttp "GET /static/css/enhancements.css?v=1743872328 HTTP/1.1" 200 3104
INFO 2025-04-05 23:58:49,198 basehttp "GET /static/css/animations.css?v=1743872328 HTTP/1.1" 200 4731
INFO 2025-04-05 23:58:49,199 basehttp "GET /static/js/main.js?v=1743872328 HTTP/1.1" 200 25108
INFO 2025-04-05 23:58:50,334 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 26299
INFO 2025-04-05 23:58:56,295 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 2559
INFO 2025-04-06 00:01:52,737 autoreload D:\BTL-Web\chatbot\chatgpt_helper.py changed, reloading.
INFO 2025-04-06 00:01:53,898 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:04:02,092 autoreload D:\BTL-Web\chatbot\chatgpt_helper.py changed, reloading.
INFO 2025-04-06 00:04:03,143 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:04:09,911 autoreload D:\BTL-Web\chatbot\chatgpt_helper.py changed, reloading.
INFO 2025-04-06 00:04:11,098 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:04:14,044 basehttp "GET / HTTP/1.1" 200 29486
INFO 2025-04-06 00:04:14,245 basehttp "GET /static/css/chat-widget.css?v=1743872654 HTTP/1.1" 200 8934
INFO 2025-04-06 00:04:14,251 basehttp "GET /static/js/chat-widget.js?v=1743872654 HTTP/1.1" 200 10432
INFO 2025-04-06 00:04:14,251 basehttp "GET /static/css/animations.css?v=1743872654 HTTP/1.1" 200 4731
INFO 2025-04-06 00:04:14,255 basehttp "GET /static/css/enhancements.css?v=1743872654 HTTP/1.1" 200 3104
INFO 2025-04-06 00:04:14,256 basehttp "GET /static/css/responsive.css?v=1743872654 HTTP/1.1" 200 11359
INFO 2025-04-06 00:04:14,258 basehttp "GET /static/css/main.css?v=1743872653 HTTP/1.1" 200 33380
INFO 2025-04-06 00:04:14,261 basehttp "GET /static/js/main.js?v=1743872654 HTTP/1.1" 200 25108
INFO 2025-04-06 00:04:15,512 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 28989
INFO 2025-04-06 00:04:18,732 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 2559
INFO 2025-04-06 00:08:55,311 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:08:57,711 basehttp "GET / HTTP/1.1" 200 29486
INFO 2025-04-06 00:08:57,900 basehttp "GET /static/css/main.css?v=1743872937 HTTP/1.1" 200 33380
INFO 2025-04-06 00:08:57,900 basehttp "GET /static/css/enhancements.css?v=1743872937 HTTP/1.1" 200 3104
INFO 2025-04-06 00:08:57,901 basehttp "GET /static/css/animations.css?v=1743872937 HTTP/1.1" 200 4731
INFO 2025-04-06 00:08:57,904 basehttp "GET /static/css/chat-widget.css?v=1743872937 HTTP/1.1" 200 8934
INFO 2025-04-06 00:08:57,904 basehttp "GET /static/css/responsive.css?v=1743872937 HTTP/1.1" 200 11359
INFO 2025-04-06 00:08:57,904 basehttp "GET /static/js/chat-widget.js?v=1743872937 HTTP/1.1" 200 10432
INFO 2025-04-06 00:08:57,910 basehttp "GET /static/js/main.js?v=1743872937 HTTP/1.1" 200 25108
INFO 2025-04-06 00:08:59,190 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 31679
INFO 2025-04-06 00:09:03,152 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 2559
INFO 2025-04-06 00:11:12,065 autoreload D:\BTL-Web\chatbot\views.py changed, reloading.
INFO 2025-04-06 00:11:13,212 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:11:31,422 autoreload D:\BTL-Web\chatbot\urls.py changed, reloading.
INFO 2025-04-06 00:11:32,590 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:11:52,988 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:11:57,008 basehttp "GET / HTTP/1.1" 200 29486
INFO 2025-04-06 00:11:57,221 basehttp "GET /static/css/main.css?v=1743873116 HTTP/1.1" 200 33380
INFO 2025-04-06 00:11:57,226 basehttp "GET /static/js/chat-widget.js?v=1743873117 HTTP/1.1" 200 10432
INFO 2025-04-06 00:11:57,227 basehttp "GET /static/css/responsive.css?v=1743873116 HTTP/1.1" 200 11359
INFO 2025-04-06 00:11:57,227 basehttp "GET /static/css/enhancements.css?v=1743873116 HTTP/1.1" 200 3104
INFO 2025-04-06 00:11:57,229 basehttp "GET /static/css/chat-widget.css?v=1743873116 HTTP/1.1" 200 8934
INFO 2025-04-06 00:11:57,230 basehttp "GET /static/css/animations.css?v=1743873116 HTTP/1.1" 200 4731
INFO 2025-04-06 00:11:57,232 basehttp "GET /static/js/main.js?v=1743873117 HTTP/1.1" 200 25108
INFO 2025-04-06 00:11:58,887 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 34369
INFO 2025-04-06 00:12:55,757 basehttp "GET / HTTP/1.1" 200 29486
INFO 2025-04-06 00:12:55,806 basehttp "GET /static/css/main.css?v=1743873175 HTTP/1.1" 200 33380
INFO 2025-04-06 00:12:55,812 basehttp "GET /static/css/chat-widget.css?v=1743873175 HTTP/1.1" 200 8934
INFO 2025-04-06 00:12:55,813 basehttp "GET /static/css/responsive.css?v=1743873175 HTTP/1.1" 200 11359
INFO 2025-04-06 00:12:55,813 basehttp "GET /static/css/enhancements.css?v=1743873175 HTTP/1.1" 200 3104
INFO 2025-04-06 00:12:55,814 basehttp "GET /static/css/animations.css?v=1743873175 HTTP/1.1" 200 4731
INFO 2025-04-06 00:12:55,841 basehttp "GET /static/js/chat-widget.js?v=1743873175 HTTP/1.1" 200 10432
INFO 2025-04-06 00:12:55,843 basehttp "GET /static/js/main.js?v=1743873175 HTTP/1.1" 200 25108
INFO 2025-04-06 00:12:57,257 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 34369
INFO 2025-04-06 00:13:01,466 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 2559
INFO 2025-04-06 00:18:05,472 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 00:18:11,511 basehttp "GET / HTTP/1.1" 200 29486
INFO 2025-04-06 00:18:11,580 basehttp "GET /static/css/main.css?v=1743873491 HTTP/1.1" 200 33380
INFO 2025-04-06 00:18:11,593 basehttp "GET /static/css/responsive.css?v=1743873491 HTTP/1.1" 200 11359
INFO 2025-04-06 00:18:11,593 basehttp "GET /static/css/animations.css?v=1743873491 HTTP/1.1" 200 4731
INFO 2025-04-06 00:18:11,594 basehttp "GET /static/css/chat-widget.css?v=1743873491 HTTP/1.1" 200 8934
INFO 2025-04-06 00:18:11,595 basehttp "GET /static/css/enhancements.css?v=1743873491 HTTP/1.1" 200 3104
INFO 2025-04-06 00:18:11,629 basehttp "GET /static/js/main.js?v=1743873491 HTTP/1.1" 200 25108
INFO 2025-04-06 00:18:11,631 basehttp "GET /static/js/chat-widget.js?v=1743873491 HTTP/1.1" 200 10432
INFO 2025-04-06 00:18:12,942 basehttp "GET /chatbot/api/history/ HTTP/1.1" 200 37059
INFO 2025-04-06 00:18:16,494 basehttp "POST /chatbot/api/send/ HTTP/1.1" 200 2559
INFO 2025-04-06 14:26:01,635 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 14:26:21,545 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 14:27:56,614 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 14:28:29,487 autoreload Watching for file changes with StatReloader
INFO 2025-04-06 14:28:33,281 basehttp "GET / HTTP/1.1" 200 29491
INFO 2025-04-06 14:28:33,469 basehttp "GET /static/css/chat-widget.css?v=1743924513 HTTP/1.1" 200 8934
INFO 2025-04-06 14:28:33,473 basehttp "GET /static/css/animations.css?v=1743924513 HTTP/1.1" 200 4731
INFO 2025-04-06 14:28:33,476 basehttp "GET /static/css/main.css?v=1743924513 HTTP/1.1" 200 33380
INFO 2025-04-06 14:28:33,479 basehttp "GET /static/css/enhancements.css?v=1743924513 HTTP/1.1" 200 3104
INFO 2025-04-06 14:28:33,480 basehttp "GET /static/css/responsive.css?v=1743924513 HTTP/1.1" 200 11359
INFO 2025-04-06 14:28:33,497 basehttp "GET /static/js/chat-widget.js?v=1743924513 HTTP/1.1" 200 10432
INFO 2025-04-06 14:28:33,508 basehttp "GET /static/js/main.js?v=1743924513 HTTP/1.1" 200 25108
WARNING 2025-04-06 14:28:33,880 log Not Found: /favicon.ico
WARNING 2025-04-06 14:28:33,883 basehttp "GET /favicon.ico HTTP/1.1" 404 3283
INFO 2025-04-06 14:28:38,017 basehttp "GET /jobs/notifications/ HTTP/1.1" 200 14140
INFO 2025-04-06 14:28:38,062 basehttp "GET /static/css/animations.css?v=1743924518 HTTP/1.1" 200 4731
INFO 2025-04-06 14:28:38,062 basehttp "GET /static/css/enhancements.css?v=1743924518 HTTP/1.1" 200 3104
INFO 2025-04-06 14:28:38,062 basehttp "GET /static/css/chat-widget.css?v=1743924518 HTTP/1.1" 200 8934
INFO 2025-04-06 14:28:38,063 basehttp "GET /static/css/responsive.css?v=1743924518 HTTP/1.1" 200 11359
INFO 2025-04-06 14:28:38,063 basehttp "GET /static/js/main.js?v=1743924518 HTTP/1.1" 200 25108
INFO 2025-04-06 14:28:38,063 basehttp "GET /static/css/main.css?v=1743924518 HTTP/1.1" 200 33380
INFO 2025-04-06 14:28:38,066 basehttp "GET /static/js/chat-widget.js?v=1743924518 HTTP/1.1" 200 10432
INFO 2025-04-06 14:28:38,095 basehttp "GET /static/js/jobs.js?v=1743924518 HTTP/1.1" 200 16181
INFO 2025-04-06 14:28:39,723 basehttp "GET /jobs/my-applications/ HTTP/1.1" 200 14132
INFO 2025-04-06 14:28:39,783 basehttp "GET /static/css/enhancements.css?v=1743924519 HTTP/1.1" 200 3104
INFO 2025-04-06 14:28:39,783 basehttp "GET /static/css/animations.css?v=1743924519 HTTP/1.1" 200 4731
INFO 2025-04-06 14:28:39,783 basehttp "GET /static/css/chat-widget.css?v=1743924519 HTTP/1.1" 200 8934
INFO 2025-04-06 14:28:39,786 basehttp "GET /static/css/responsive.css?v=1743924519 HTTP/1.1" 200 11359
INFO 2025-04-06 14:28:39,788 basehttp "GET /static/css/main.css?v=1743924519 HTTP/1.1" 200 33380
INFO 2025-04-06 14:28:39,789 basehttp "GET /static/js/main.js?v=1743924519 HTTP/1.1" 200 25108
INFO 2025-04-06 14:28:39,791 basehttp "GET /static/js/chat-widget.js?v=1743924519 HTTP/1.1" 200 10432
INFO 2025-04-06 14:28:39,791 basehttp "GET /static/js/jobs.js?v=1743924519 HTTP/1.1" 200 16181
INFO 2025-04-06 14:28:41,115 basehttp "GET /jobs/ HTTP/1.1" 200 60613
INFO 2025-04-06 14:28:41,156 basehttp "GET /static/css/main.css?v=1743924521 HTTP/1.1" 200 33380
INFO 2025-04-06 14:28:41,162 basehttp "GET /static/css/enhancements.css?v=1743924521 HTTP/1.1" 200 3104
INFO 2025-04-06 14:28:41,162 basehttp "GET /static/css/responsive.css?v=1743924521 HTTP/1.1" 200 11359
INFO 2025-04-06 14:28:41,163 basehttp "GET /static/css/animations.css?v=1743924521 HTTP/1.1" 200 4731
INFO 2025-04-06 14:28:41,163 basehttp "GET /static/css/chat-widget.css?v=1743924521 HTTP/1.1" 200 8934
INFO 2025-04-06 14:28:41,164 basehttp "GET /static/js/jobs.js?v=1743924521 HTTP/1.1" 200 16181
INFO 2025-04-06 14:28:41,164 basehttp "GET /static/js/main.js?v=1743924521 HTTP/1.1" 200 25108
INFO 2025-04-06 14:28:41,167 basehttp "GET /static/js/chat-widget.js?v=1743924521 HTTP/1.1" 200 10432
INFO 2025-04-06 14:28:46,048 basehttp "GET /accounts/logout/ HTTP/1.1" 302 0
INFO 2025-04-06 14:28:46,084 basehttp "GET /accounts/login/ HTTP/1.1" 200 20633
INFO 2025-04-06 14:28:46,143 basehttp "GET /static/css/animations.css?v=1743924526 HTTP/1.1" 200 4731
INFO 2025-04-06 14:28:46,143 basehttp "GET /static/css/responsive.css?v=1743924526 HTTP/1.1" 200 11359
INFO 2025-04-06 14:28:46,143 basehttp "GET /static/css/chat-widget.css?v=1743924526 HTTP/1.1" 200 8934
INFO 2025-04-06 14:28:46,143 basehttp "GET /static/css/enhancements.css?v=1743924526 HTTP/1.1" 200 3104
INFO 2025-04-06 14:28:46,143 basehttp "GET /static/js/main.js?v=1743924526 HTTP/1.1" 200 25108
INFO 2025-04-06 14:28:46,143 basehttp "GET /static/css/main.css?v=1743924526 HTTP/1.1" 200 33380
INFO 2025-04-06 14:28:46,152 basehttp "GET /static/js/chat-widget.js?v=1743924526 HTTP/1.1" 200 10432
INFO 2025-04-06 14:28:46,172 basehttp "GET /static/js/auth.js?v=1743924526 HTTP/1.1" 200 9946
INFO 2025-04-06 14:28:49,093 basehttp "POST /accounts/login/ HTTP/1.1" 302 0
